open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577808000000,7195.0,7225.62,7151.0,7168.12,2605.895011,1577815199999,18744603.41929421,26096,1201.602451,8644370.00940476,0
1577815200000,7167.72,7185.0,7145.01,7173.32,2052.077532,1577822399999,14696996.40031423,19950,959.988652,6876081.65351485,0
1577822400000,7173.75,7188.93,7165.1,7186.19,918.580702,1577829599999,6592939.23864515,15082,462.583357,3320378.96004343,0
1577829600000,7185.92,7208.41,7181.78,7195.23,1173.139474,1577836799999,8439998.82433546,14656,548.044757,3942960.02242735,0
1577836800000,7195.24,7230.0,7175.46,7216.27,1394.867504,1577843999999,10041809.12059819,16673,796.874545,5739093.2393413,0
1577844000000,7215.52,7245.0,7211.41,7225.01,1438.881676,1577851199999,10404086.68119741,15803,751.991074,5437501.18037913,0
1577851200000,7225.0,7230.0,7215.03,7224.21,812.483174,1577858399999,5868601.09642805,12425,438.413231,3166912.84609389,0
1577858400000,7224.24,7236.27,7199.11,7209.83,1248.811877,1577865599999,9021581.178665,17566,611.298005,4415937.52984173,0
1577865600000,7209.83,7210.51,7180.0,7188.77,1551.932076,1577872799999,11165045.98274588,16024,728.405797,5240910.89247437,0
1577872800000,7189.07,7237.73,7185.2,7197.2,1614.722285,1577879999999,11642272.60781299,17483,833.938517,6012785.00379859,0
1577880000000,7197.2,7233.33,7196.15,7221.2,1480.934482,1577887199999,10690767.14533408,16642,827.72559,5975462.01367784,0
1577887200000,7221.17,7255.0,7208.17,7234.19,2011.602977,1577894399999,14544792.51538001,19907,1258.553529,9101247.31457561,0
1577894400000,7234.2,7249.99,7214.0,7236.83,1951.143347,1577901599999,14113920.5013876,19308,1142.981416,8268815.73966216,0
1577901600000,7237.02,7246.72,7225.17,7229.48,1029.439944,1577908799999,7447853.66842322,13569,530.079178,3835342.3275747,0
1577908800000,7229.48,7242.98,7224.68,7233.17,677.288252,1577915999999,4899452.63909461,10579,341.232048,2468574.21156211,0
1577916000000,7233.32,7234.49,7175.15,7200.85,1580.280571,1577923199999,11374268.97899524,18031,685.462605,4935202.91335291,0
1577923200000,7200.77,7212.5,7185.11,7190.99,794.012516,1577930399999,5714951.56939617,11399,419.739417,3021192.55002504,0
1577930400000,7190.99,7191.0,7120.37,7129.61,2945.342316,1577937599999,21074604.31893364,29922,1319.495026,9441910.47393923,0
1577937600000,7129.25,7161.0,7116.7,7138.93,1821.956867,1577944799999,13013613.26121926,19145,840.754827,6005478.42230131,0
1577944800000,7138.93,7149.02,7105.0,7110.57,2236.004488,1577951999999,15931960.57232111,21608,973.786893,6939108.47984518,0
1577952000000,7110.98,7165.0,7109.11,7162.01,1954.826456,1577959199999,13963279.43240292,19820,1029.059117,7351061.67036401,0
1577959200000,7162.18,7180.0,7139.03,7139.79,2207.376554,1577966399999,15808408.89182472,21682,1093.874421,7834454.37643515,0
1577966400000,7139.73,7163.4,7107.43,7131.15,2360.31119,1577973599999,16844336.22053181,22375,1007.692014,7194118.0536767,0
1577973600000,7131.18,7157.1,7120.0,7130.98,1818.730643,1577980799999,12977320.14535641,19558,921.631091,6577234.20902276,0
1577980800000,7130.37,7146.85,6924.74,6970.04,9788.299692,1577987999999,68668999.52801451,72970,4440.81138,31128319.57381739,0
1577988000000,6970.04,6995.0,6949.96,6983.27,2910.728541,1577995199999,20298852.18099104,28607,1545.074631,10774268.70159625,0
1577995200000,6982.63,6985.0,6941.27,6977.73,1804.503049,1578002399999,12564671.24914297,18251,855.978432,5961538.02445095,0
1578002400000,6977.55,6978.24,6950.0,6965.71,1309.39162,1578009599999,9121343.93100574,17330,693.714091,4832144.54259067,0
1578009600000,6965.49,6966.47,6878.19,6888.85,3509.313727,1578016799999,24281040.60626125,31032,1600.44248,11078665.76754161,0
