open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1617235200000,1919.37,2798.3,1885.02,2772.42,27220161.75533,1619827199999,62457317582.51436,41979216,13601017.33935,31232245929.048542,0
1619827200000,2772.42,4372.72,1728.74,2706.15,49340730.6802,1622505599999,148431166709.02884,80643337,24438169.06769,73604581156.16064,0
1622505600000,2706.15,2891.95,1700.48,2275.68,27539800.65398,1625097599999,64070561106.10275,40015353,13590959.48356,31623295754.269974,0
1625097600000,2275.68,2553.86,1706.0,2531.05,21263142.44244,1627775999999,45241249805.97527,32344456,10606879.83962,22598063922.513145,0
1627776000000,2531.1,3476.0,2442.32,3429.2,21436438.89134,1630454399999,65137614538.127174,44661029,10663309.77774,32419078274.22207,0
1630454400000,3429.19,4027.88,2652.0,3000.61,17261458.33691,1633046399999,57069495143.34356,36104575,8531582.59739,28231154154.659348,0
1633046400000,3000.62,4460.47,2969.07,4287.21,14410441.89498,1635724799999,54780341571.45925,38987427,7247714.65205,27570818516.807438,0
1635724800000,4287.48,4868.0,3913.0,4630.26,12756119.36968,1638316799999,56144336623.04867,33620994,6373606.90306,28069153168.37341,0
1638316800000,4630.25,4778.75,3503.68,3676.23,12944994.6731,1640995199999,52641748452.83222,29074121,6355451.9559,25861978308.578293,0
1640995200000,3676.22,3900.73,2159.0,2686.94,13966551.02275,1643673599999,40330248564.81455,26825651,6954860.06454,20071346586.908974,0
1643673600000,2686.94,3283.66,2300.0,2920.95,14131677.98022,1646092799999,39741573658.12823,24102373,7133581.46832,20075166722.375732,0
1646092800000,2920.83,3481.87,2445.0,3281.51,14266235.7133,1648771199999,40975119061.967766,23092203,7191907.381,20669402947.89432,0
1648771200000,3281.51,3580.34,2709.26,2726.66,12949941.312,1651363199999,40225977473.930504,19210267,6404406.2246,19905080385.636806,0
1651363200000,2726.67,2965.85,1703.0,1941.9,24777431.00913,1654041599999,53776154046.38892,30270877,12352121.93662,26818855901.733997,0
1654041600000,1941.9,1972.58,881.56,1071.01,40584115.82385,1656633599999,52532363437.37288,36383654,20098520.48919,26010924038.58119,0
1656633600000,1071.02,1784.79,1006.32,1678.12,38630369.93046,1659311999999,51958532328.139244,37314090,19462226.67596,26192904733.890007,0
1659312000000,1678.12,2030.0,1422.08,1554.1,26075507.3157,1661990399999,44383341587.97188,34713661,13035783.1475,22204940410.295216,0
1661990400000,1554.11,1789.0,1220.0,1328.72,22545307.0992,1664582399999,33269004776.138874,30143469,11350484.058,16766479927.894163,0
1664582400000,1328.71,1663.06,1190.0,1572.69,16768090.4141,1667260799999,23426424015.559696,21212024,8410078.0241,11762412561.339039,0
1667260800000,1572.69,1680.0,1073.53,1294.46,23158646.7442,1669852799999,30251410109.950905,31374908,11508940.9597,15047555266.201809,0
1669852800000,1294.46,1352.72,1150.51,1196.13,10466310.2787,1672531199999,13010385077.906172,14833239,5186547.5083,6447517900.612563,0
1672531200000,1196.13,1679.26,1190.57,1585.33,14091007.0828,1675209599999,21001754797.318413,18593129,7082040.5099,10555619059.605124,0
1675209600000,1585.32,1742.97,1461.93,1605.23,13176410.4841,1677628799999,21407273715.630592,20624863,6535139.688,10625794999.064672,0
1677628800000,1605.24,1857.16,1368.39,1821.52,20803771.4363,1680307199999,34543831683.76413,29848695,10474333.7732,17421957374.656746,0
1680307200000,1821.52,2141.54,1762.77,1870.09,14307106.2608,1682899199999,27515174814.82857,23191367,7232414.4684,13906464249.546871,0
1682899200000,1870.08,1886.49,1823.0,1846.73,115267.9285,1685577599999,213165623.521137,151722,60492.8265,111825838.572237,0
